p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	5.11341805238513	0.252	0.008	0	CXCL3	c37
0	4.9371327207371	0.404	0.015	0	CXCL2	c37
0	4.85016539424337	0.476	0.024	0	IL1B	c37
0	4.66460966947762	0.112	0.005	0	PTGS2	c37
0	4.63508309140886	0.499	0.025	0	CXCL8	c37
0	4.55952207375953	0.204	0.01	0	NLRP3	c37
0	4.51858574174394	0.266	0.012	0	SEPP1	c37
0	4.50123763708832	0.1	0.004	0	SLCO2B1	c37
0	4.4961374966779	0.134	0.008	0	EREG	c37
0	4.49598365165903	0.161	0.008	0	LGMN	c37
0	4.47286691464281	0.149	0.006	0	OLR1	c37
0	4.46667686089258	0.251	0.012	0	RNASE1	c37
0	4.44780750795246	0.15	0.007	0	FOLR2	c37
0	4.41419876767064	0.171	0.008	0	DAB2	c37
0	4.38102296102161	0.199	0.01	0	MRC1	c37
0	4.34819778218137	0.28	0.019	0	G0S2	c37
0	4.34440333697226	0.097	0.005	0	PLTP	c37
0	4.28477237339642	0.19	0.01	0	STAB1	c37
0	4.23642753290331	0.148	0.008	0	F13A1	c37
0	4.23510091668028	0.143	0.007	0	MS4A4A	c37
0	4.19751197522694	0.108	0.006	0	A2M	c37
0	4.18063910091163	0.129	0.008	0	THBS1	c37
0	4.1738773005049	0.523	0.038	0	IER3	c37
0	4.1698188107073	0.386	0.028	0	PLAUR	c37
0	4.15170563761425	0.142	0.008	0	PDK4	c37
0	4.13803327412079	0.476	0.036	0	SOD2	c37
0	4.0949478145164	0.169	0.01	0	ICAM1	c37
0	4.06595949181606	0.312	0.021	0	ZFAND5	c37
0	4.06401479240597	0.284	0.018	0	C5AR1	c37
0	4.05577721723572	0.127	0.008	0	RNF144B	c37
0	4.0038549750542	0.389	0.026	0	C1QA	c37
0	3.98661519272833	0.232	0.016	0	CD163	c37
0	3.98625923988171	0.35	0.023	0	C1QC	c37
0	3.95648598540699	0.365	0.023	0	C1QB	c37
0	3.90168725233221	0.178	0.013	0	C15orf48	c37
0	3.83133661366159	0.837	0.075	0	CCL3	c37
0	3.78723283000965	0.413	0.041	0	BCL2A1	c37
0	3.71609222132374	0.262	0.023	0	PLIN2	c37
0	3.66934560501663	0.435	0.038	0	MS4A7	c37
0	3.56889432206709	0.2	0.018	0	KLF4	c37
0	3.56663379220838	0.29	0.025	0	FCGRT	c37
0	3.46030195412936	0.428	0.049	0	CTSB	c37
0	3.45381105210095	0.465	0.045	0	NAMPT	c37
0	3.38399374771146	0.443	0.045	0	CD68	c37
0	3.33259653107759	0.291	0.033	0	CD14	c37
0	3.30565843080521	0.261	0.031	0	FGL2	c37
0	3.29058470668051	0.255	0.027	0	MAFB	c37
0	2.98227474721902	0.671	0.114	0	IFI30	c37
0	2.83795357629733	0.485	0.068	0	NPC2	c37
0	2.82871039520225	0.671	0.113	0	PSAP	c37
0	2.82381841189848	0.881	0.202	0	SAT1	c37
0	2.82061824311367	0.35	0.05	0	CD83	c37
0	2.81437282737347	0.351	0.049	0	MS4A6A	c37
0	2.68294797077732	0.654	0.105	0	FCER1G	c37
0	2.66333521835779	0.618	0.092	0	AIF1	c37
0	2.65802701448722	0.428	0.067	0	SERPINA1	c37
0	2.60587065897665	0.971	0.448	0	FTL	c37
0	2.59647808356485	0.893	0.14	0	CST3	c37
0	2.59608575654576	0.897	0.162	0	TYROBP	c37
0	2.46698147441291	0.693	0.142	0	GPX1	c37
0	2.43025056412719	0.969	0.493	0	FTH1	c37
0	2.33307509860205	0.643	0.121	0	LYZ	c37
0	1.51932588048962	0.885	0.225	0	CCL4	c37
1.23460813751065e-307	-2.62352289876217	0.399	0.874	2.56378725835461e-303	RPS27	c37
4.92651704883989e-297	2.96644510652964	0.294	0.041	1.02304053036209e-292	SGK1	c37
2.39769949970327e-291	3.05933503664891	0.334	0.054	4.97906278108381e-287	TIMP1	c37
9.29853843563218e-286	3.75332813028858	0.135	0.01	1.93093449154338e-281	CTSL	c37
6.79867397678629e-285	4.01322816697372	0.117	0.007	1.41181263801944e-280	ACSL1	c37
7.44841586912996e-284	3.32367503498855	0.212	0.023	1.54673803938353e-279	PLEK	c37
2.63871792331493e-276	4.63332224639439	0.078	0.003	5.47956163955579e-272	LYVE1	c37
9.52750770548947e-274	4.62144196821073	0.087	0.004	1.97848225012194e-269	IL1RN	c37
1.56331888737434e-273	4.05856503460734	0.114	0.007	3.24638800152154e-269	ELL2	c37
1.55571988028636e-270	1.67148822642409	0.887	0.39	3.23060790340266e-266	CD74	c37
2.3301219758274e-262	2.7889142038769	0.286	0.043	4.83873129500317e-258	GRN	c37
2.55274407735532e-258	2.20092663963971	0.432	0.091	5.30102835103605e-254	CTSS	c37
1.45402448556216e-255	2.5982342747842	0.355	0.065	3.01942724671837e-251	HLA-DRB1	c37
1.04480005814547e-248	2.86121765008299	0.293	0.047	2.16963180074488e-244	GLUL	c37
2.61962159831639e-246	3.42656319399935	0.183	0.02	5.43990621106382e-242	CH25H	c37
3.19243327627154e-243	3.94938787264374	0.1	0.006	6.62940694150547e-239	SLC40A1	c37
3.36136573829289e-235	4.65223535679471	0.061	0.002	6.98021209213901e-231	AQP9	c37
